Timestamp,Latitude,Longitude
2025-03-06 20:08:04,47.3873,-83.4574
2025-03-06 20:08:05,47.3866,-83.4535
2025-03-06 20:08:11,47.3829,-83.4324
2025-03-06 20:08:12,47.3823,-83.4288
2025-03-06 20:08:28,47.3726,-83.3733
2025-03-06 20:08:30,47.3707,-83.3624
2025-03-06 20:08:45,47.3614,-83.3093
2025-03-06 20:09:11,47.345,-83.2157
2025-03-06 20:09:12,47.3447,-83.214
2025-03-06 20:09:18,47.341,-83.1928
2025-03-06 20:09:35,47.3297,-83.1292
2025-03-06 20:09:41,47.326,-83.1081
2025-03-06 20:09:59,47.3148,-83.045
2025-03-06 20:10:10,47.3079,-83.0063
2025-03-06 20:10:11,47.3073,-83.0027
2025-03-06 20:10:19,47.3017,-82.9711
2025-03-06 20:10:36,47.2908,-82.9105
2025-03-06 20:10:44,47.2857,-82.8819
2025-03-06 20:10:45,47.2851,-82.8787
2025-03-06 20:10:46,47.2846,-82.8754
2025-03-06 20:10:55,47.2786,-82.8425
2025-03-06 20:10:56,47.2781,-82.8397
2025-03-06 20:10:58,47.2767,-82.8321
2025-03-06 20:11:06,47.2715,-82.8031
2025-03-06 20:11:07,47.2709,-82.7996
2025-03-06 20:11:11,47.2684,-82.7856
2025-03-06 20:11:12,47.2677,-82.7821
2025-03-06 20:11:13,47.2671,-82.7788
2025-03-06 20:11:18,47.2642,-82.7627
2025-03-06 20:11:19,47.2632,-82.7573
2025-03-06 20:11:34,47.2534,-82.7033
2025-03-06 20:11:35,47.2531,-82.7015
2025-03-06 20:11:36,47.2522,-82.6965
2025-03-06 20:11:48,47.2443,-82.6533
2025-03-06 20:11:50,47.2432,-82.6468
2025-03-06 20:11:51,47.2422,-82.6415
2025-03-06 20:11:52,47.2419,-82.6401
2025-03-06 20:11:53,47.241,-82.6347
2025-03-06 20:11:55,47.24,-82.6293
2025-03-06 20:12:05,47.2332,-82.5918
2025-03-06 20:12:06,47.2326,-82.5883
2025-03-06 20:12:09,47.2307,-82.5783
2025-03-06 20:12:12,47.2288,-82.5676
2025-03-06 20:12:13,47.2281,-82.5637
2025-03-06 20:12:15,47.2268,-82.5569
2025-03-06 20:12:16,47.2262,-82.5537
2025-03-06 20:12:20,47.2235,-82.5387
2025-03-06 20:12:26,47.2196,-82.517
2025-03-06 20:12:31,47.2164,-82.4995
2025-03-06 20:12:32,47.2157,-82.4963
2025-03-06 20:12:34,47.2144,-82.4892
2025-03-06 20:12:35,47.2138,-82.4856
2025-03-06 20:12:38,47.2118,-82.4749
2025-03-06 20:12:39,47.2111,-82.4709
2025-03-06 20:13:07,47.1928,-82.3717
2025-03-06 20:13:12,47.1894,-82.3534
2025-03-06 20:13:13,47.1888,-82.3499
2025-03-06 20:13:19,47.1849,-82.3288
2025-03-06 20:13:23,47.1823,-82.3145
2025-03-06 20:13:30,47.1774,-82.2881
2025-03-06 20:13:40,47.1709,-82.2531
2025-03-06 20:13:41,47.1704,-82.251
2025-03-06 20:13:42,47.1695,-82.2456
2025-03-06 20:13:43,47.1691,-82.2439
2025-03-06 20:13:44,47.1681,-82.2382
2025-03-06 20:13:56,47.1606,-82.1982
2025-03-06 20:14:00,47.1581,-82.1847
2025-03-06 20:14:01,47.1571,-82.1793
2025-03-06 20:14:03,47.1556,-82.1711
2025-03-06 20:14:05,47.1542,-82.1639
2025-03-06 20:14:06,47.1535,-82.1601
2025-03-06 20:14:08,47.1522,-82.1529
2025-03-06 20:14:26,47.1403,-82.0894
2025-03-06 20:14:27,47.1397,-82.0858
2025-03-06 20:14:29,47.1383,-82.0783
2025-03-06 20:14:31,47.137,-82.0715
2025-03-06 20:14:32,47.1363,-82.068
2025-03-06 20:14:33,47.1357,-82.0644
2025-03-06 20:14:34,47.1351,-82.0612
2025-03-06 20:14:51,47.1234,-81.9992
2025-03-06 20:14:52,47.1231,-81.9974
2025-03-06 20:14:56,47.1207,-81.9846
2025-03-06 20:15:04,47.115,-81.9546
2025-03-06 20:15:05,47.114,-81.9493
2025-03-06 20:15:34,47.0946,-81.847
2025-03-06 20:15:35,47.094,-81.8438
2025-03-06 20:15:36,47.0934,-81.8406
2025-03-06 20:15:38,47.0917,-81.832
2025-03-06 20:15:39,47.0911,-81.8285
2025-03-06 20:15:41,47.0897,-81.8214
2025-03-06 20:15:47,47.0858,-81.8007
2025-03-06 20:15:49,47.0844,-81.7933
2025-03-06 20:15:50,47.0836,-81.7894
2025-03-06 20:15:51,47.0829,-81.7855
2025-03-06 20:15:52,47.0823,-81.7823
2025-03-06 20:16:07,47.0722,-81.7294
2025-03-06 20:16:09,47.0707,-81.7216
2025-03-06 20:16:10,47.0704,-81.7198
2025-03-06 20:16:30,47.0568,-81.6488
2025-03-06 20:16:31,47.0561,-81.6453
2025-03-06 20:16:37,47.0518,-81.6229
2025-03-06 20:16:38,47.0512,-81.6198
2025-03-06 20:16:58,47.0376,-81.5488
2025-03-06 20:17:14,47.0267,-81.4922
2025-03-06 20:17:15,47.026,-81.4887
2025-03-06 20:17:16,47.0253,-81.4855
2025-03-06 20:17:17,47.0246,-81.4816
2025-03-06 20:17:18,47.0239,-81.4781
2025-03-06 20:17:21,47.0216,-81.4664
2025-03-06 20:17:22,47.0213,-81.4645
2025-03-06 20:17:42,47.0074,-81.3931
2025-03-06 20:17:43,47.0067,-81.3895
2025-03-06 20:17:48,47.0034,-81.3726
2025-03-06 20:17:57,46.9971,-81.34
2025-03-06 20:17:58,46.9964,-81.3365
2025-03-06 20:18:01,46.9944,-81.3259
2025-03-06 20:18:02,46.9936,-81.322
2025-03-06 20:18:03,46.993,-81.3188
2025-03-06 20:18:15,46.9847,-81.2765
2025-03-06 20:18:16,46.9841,-81.273
2025-03-06 20:18:23,46.9791,-81.2479
2025-03-06 20:18:31,46.9738,-81.2207
2025-03-06 20:18:34,46.9715,-81.2091
2025-03-06 20:18:38,46.9688,-81.195
2025-03-06 20:18:42,46.966,-81.1809
2025-03-06 20:18:43,46.9654,-81.1781
2025-03-06 20:18:47,46.9625,-81.1636
2025-03-06 20:18:48,46.9619,-81.1601
2025-03-06 20:18:53,46.9583,-81.1418
2025-03-06 20:18:54,46.9578,-81.1397
2025-03-06 20:18:57,46.9556,-81.1284
2025-03-06 20:19:00,46.9536,-81.1178
2025-03-06 20:19:01,46.9529,-81.1147
2025-03-06 20:19:03,46.9513,-81.1066
2025-03-06 20:19:07,46.9487,-81.0928
2025-03-06 20:19:08,46.948,-81.0897
2025-03-06 20:19:43,46.9237,-80.9666
2025-03-06 20:19:58,46.9131,-80.9136
2025-03-06 20:19:59,46.9125,-80.9104
2025-03-06 20:20:00,46.9118,-80.9068
2025-03-06 20:20:16,46.9005,-80.8502
2025-03-06 20:20:18,46.899,-80.8428
2025-03-06 20:20:20,46.8976,-80.8358
2025-03-06 20:20:21,46.8971,-80.8337
2025-03-06 20:20:23,46.8954,-80.8253
2025-03-06 20:20:24,46.8947,-80.8218
2025-03-06 20:20:26,46.8933,-80.8147
2025-03-06 20:20:28,46.8919,-80.8077
2025-03-06 20:20:30,46.8905,-80.8006
2025-03-06 20:20:32,46.8893,-80.7944
2025-03-06 20:20:34,46.8878,-80.7873
2025-03-06 20:20:35,46.8871,-80.7838
2025-03-06 20:20:36,46.8864,-80.7803
2025-03-06 20:20:39,46.8845,-80.7705
2025-03-06 20:20:40,46.8838,-80.767
2025-03-06 20:20:41,46.8828,-80.762
2025-03-06 20:20:43,46.8815,-80.7558
2025-03-06 20:20:44,46.8809,-80.7523
2025-03-06 20:20:46,46.8795,-80.7452
2025-03-06 20:20:47,46.8787,-80.7418
2025-03-06 20:20:51,46.8759,-80.7278
2025-03-06 20:20:52,46.8751,-80.7239
2025-03-06 20:20:53,46.8746,-80.7211
2025-03-06 20:21:21,46.8545,-80.622
2025-03-06 20:21:43,46.8393,-80.5465
2025-03-06 20:21:44,46.8387,-80.5434
2025-03-06 20:21:58,46.8287,-80.4939
2025-03-06 20:21:59,46.828,-80.4908
2025-03-06 20:22:03,46.8251,-80.4765
2025-03-06 20:22:04,46.8245,-80.4734
2025-03-06 20:22:11,46.8199,-80.4511
2025-03-06 20:22:11,46.8193,-80.448
2025-03-06 20:22:13,46.818,-80.4414
2025-03-06 20:22:20,46.813,-80.417
2025-03-06 20:22:21,46.8122,-80.4133
2025-03-06 20:22:24,46.8101,-80.4032
2025-03-06 20:22:25,46.8093,-80.399
2025-03-06 20:22:27,46.8081,-80.3935
2025-03-06 20:22:28,46.8073,-80.3897
2025-03-06 20:22:48,46.7929,-80.3197
2025-03-06 20:22:49,46.7921,-80.316
2025-03-06 20:22:51,46.7908,-80.3093
2025-03-06 20:23:32,46.7614,-80.1667
2025-03-06 20:23:33,46.761,-80.1646
2025-03-06 20:23:34,46.7603,-80.1615
2025-03-06 20:23:35,46.7593,-80.1566
2025-03-06 20:23:37,46.7581,-80.1511
2025-03-06 20:23:47,46.7508,-80.1154
2025-03-06 20:23:49,46.7492,-80.1081
2025-03-06 20:23:56,46.7443,-80.0842
2025-03-06 20:23:57,46.7435,-80.0808
2025-03-06 20:24:03,46.7393,-80.0603
2025-03-06 20:24:04,46.7385,-80.0568
2025-03-06 20:24:05,46.7378,-80.053
2025-03-06 20:24:07,46.7363,-80.0461
2025-03-06 20:24:08,46.7354,-80.042
2025-03-06 20:24:23,46.7248,-79.9908
2025-03-06 20:24:24,46.724,-79.9874
2025-03-06 20:24:28,46.7213,-79.9742
2025-03-06 20:24:29,46.7203,-79.9694
2025-03-06 20:24:33,46.7174,-79.9556
2025-03-06 20:24:39,46.7132,-79.9356
2025-03-06 20:24:40,46.7126,-79.9325
2025-03-06 20:24:51,46.7048,-79.8949
2025-03-06 20:24:53,46.703,-79.8866
2025-03-06 20:24:54,46.7023,-79.8831
2025-03-06 20:24:55,46.7016,-79.8797
2025-03-06 20:24:56,46.7013,-79.8783
2025-03-06 20:25:06,46.6937,-79.8421
2025-03-06 20:25:07,46.693,-79.8386
2025-03-06 20:25:22,46.6821,-79.7872
2025-03-06 20:25:23,46.6814,-79.7838
2025-03-06 20:25:24,46.6807,-79.7803
2025-03-06 20:25:26,46.6792,-79.7734
2025-03-06 20:25:28,46.6777,-79.7665
2025-03-06 20:25:29,46.677,-79.7631
2025-03-06 20:25:31,46.6757,-79.7569
2025-03-06 20:25:32,46.6749,-79.7531
2025-03-06 20:25:38,46.6705,-79.7324
2025-03-06 20:25:39,46.6697,-79.7286
2025-03-06 20:25:40,46.6691,-79.7258
2025-03-06 20:25:43,46.6667,-79.7145
2025-03-06 20:25:44,46.6659,-79.7106
2025-03-06 20:25:46,46.6645,-79.7041
2025-03-06 20:25:53,46.6597,-79.681
2025-03-06 20:25:55,46.6582,-79.6741
2025-03-06 20:25:58,46.6558,-79.6628
2025-03-06 20:25:59,46.655,-79.659
2025-03-06 20:26:01,46.6536,-79.6525
2025-03-06 20:26:03,46.6528,-79.6487
2025-03-06 20:26:03,46.6524,-79.647
2025-03-06 20:26:05,46.651,-79.64
2025-03-06 20:26:06,46.6502,-79.6366
2025-03-06 20:26:10,46.6469,-79.6211
2025-03-06 20:26:14,46.6442,-79.6084
2025-03-06 20:26:15,46.6435,-79.605
2025-03-06 20:26:18,46.6414,-79.5951
2025-03-06 20:26:19,46.6405,-79.5909
2025-03-06 20:26:21,46.6392,-79.5844
2025-03-06 20:26:23,46.6377,-79.5775
2025-03-06 20:26:24,46.637,-79.5742
2025-03-06 20:26:29,46.6331,-79.556
2025-03-06 20:26:31,46.6318,-79.5499
2025-03-06 20:26:32,46.631,-79.5461
2025-03-06 20:26:33,46.6303,-79.543
2025-03-06 20:26:47,46.6202,-79.4955
2025-03-06 20:26:48,46.6195,-79.4921
2025-03-06 20:26:53,46.6156,-79.474
2025-03-06 20:26:55,46.6144,-79.4685
2025-03-06 20:26:56,46.6136,-79.4647
2025-03-06 20:26:57,46.613,-79.4617
2025-03-06 20:27:01,46.6101,-79.4484
2025-03-06 20:27:04,46.6076,-79.4367
2025-03-06 20:27:05,46.6069,-79.4333
2025-03-06 20:27:18,46.5976,-79.3896
2025-03-06 20:27:19,46.5966,-79.3852
2025-03-06 20:27:20,46.5959,-79.3818
2025-03-06 20:27:21,46.5955,-79.3801
2025-03-06 20:27:23,46.5938,-79.3722
2025-03-06 20:27:24,46.5932,-79.3691
2025-03-06 20:27:25,46.5924,-79.3654
2025-03-06 20:27:34,46.5856,-79.334
2025-03-06 20:27:35,46.5851,-79.3319
2025-03-06 20:27:37,46.5836,-79.3247
2025-03-06 20:27:39,46.582,-79.3172
2025-03-06 20:27:40,46.5812,-79.3138
2025-03-06 20:27:43,46.579,-79.3036
2025-03-06 20:27:46,46.5767,-79.293
2025-03-06 20:27:49,46.5745,-79.2827
2025-03-06 20:27:50,46.5741,-79.2806
2025-03-06 20:28:04,46.5634,-79.2317
2025-03-06 20:28:05,46.5628,-79.2286
2025-03-06 20:28:23,46.5493,-79.1667
2025-03-06 20:28:28,46.5458,-79.1506
2025-03-06 20:28:29,46.5447,-79.1458
2025-03-06 20:28:31,46.5435,-79.14
2025-03-06 20:28:32,46.5427,-79.1367
2025-03-06 20:29:07,46.5167,-79.0174
2025-03-06 20:29:08,46.5159,-79.0137
2025-03-06 20:29:13,46.5121,-78.9963
2025-03-06 20:29:18,46.5083,-78.9793
2025-03-06 20:29:21,46.5061,-78.969
2025-03-06 20:29:56,46.4802,-78.8516
2025-03-06 20:30:58,46.4334,-78.641
2025-03-06 20:31:27,46.4119,-78.5451
2025-03-06 20:32:16,46.3749,-78.378
2025-03-06 20:32:50,46.3491,-78.2643
2025-03-06 20:33:04,46.3379,-78.2182
2025-03-06 20:33:20,46.3239,-78.1673
2025-03-06 20:33:47,46.2973,-78.0835
2025-03-06 20:34:15,46.2668,-77.9976
2025-03-06 20:34:42,46.2379,-77.9161
2025-03-06 20:35:11,46.2068,-77.8291
2025-03-06 20:35:40,46.1754,-77.7421
2025-03-06 20:36:10,46.1438,-77.6549
2025-03-06 20:36:38,46.1153,-77.5757
2025-03-06 20:37:08,46.0848,-77.4919
2025-03-06 20:37:38,46.0548,-77.4099
2025-03-06 20:38:07,46.0265,-77.3318
2025-03-06 20:38:36,45.9986,-77.2561
2025-03-06 20:39:06,45.9703,-77.179
2025-03-06 20:39:35,45.9432,-77.1058
2025-03-06 20:40:05,45.916,-77.0313
2025-03-06 20:40:33,45.8908,-76.9632
2025-03-06 20:41:02,45.8649,-76.8937
2025-03-06 20:41:34,45.837,-76.8192
2025-03-06 20:42:15,45.8011,-76.7232
2025-03-06 20:42:43,45.777,-76.6595
2025-03-06 20:43:11,45.7534,-76.5963
2025-03-06 20:43:38,45.7305,-76.535
2025-03-06 20:44:07,45.706,-76.4699
2025-03-06 20:44:35,45.6821,-76.407
2025-03-06 20:45:47,45.6256,-76.2584
2025-03-06 20:45:53,45.6217,-76.247
2025-03-06 20:46:09,45.6124,-76.2178
2025-03-06 20:47:22,45.5772,-76.0877
2025-03-06 20:48:10,45.5543,-76.0027
2025-03-06 20:48:59,45.5317,-75.9189
2025-03-06 20:49:52,45.5086,-75.8327
2025-03-06 20:51:00,45.4823,-75.736
2025-03-06 20:51:47,45.4658,-75.6753
2025-03-06 20:51:50,45.465,-75.6721
2025-03-06 20:51:51,45.4646,-75.6702
2025-03-06 20:51:52,45.4645,-75.6694
2025-03-06 20:51:53,45.4641,-75.6676
2025-03-06 20:51:54,45.4639,-75.6663
2025-03-06 20:51:55,45.4638,-75.6649
2025-03-06 20:51:56,45.4636,-75.6635
2025-03-06 20:51:57,45.4634,-75.6621
2025-03-06 20:52:00,45.4632,-75.6586
2025-03-06 20:52:01,45.4631,-75.6566
2025-03-06 20:52:03,45.463,-75.6541
2025-03-06 20:52:05,45.463,-75.6513
2025-03-06 20:52:07,45.463,-75.6486
2025-03-06 20:52:09,45.4632,-75.6454
2025-03-06 20:52:10,45.4632,-75.6442
2025-03-06 20:52:11,45.4633,-75.6427
2025-03-06 20:52:14,45.4637,-75.6393
2025-03-06 20:52:22,45.4652,-75.6278
2025-03-06 20:52:37,45.4675,-75.6082
2025-03-06 20:52:38,45.4677,-75.606
2025-03-06 20:52:40,45.4679,-75.6034
2025-03-06 20:52:41,45.4679,-75.6021
2025-03-06 20:52:42,45.4679,-75.6014
2025-03-06 20:52:43,45.4679,-75.6002
2025-03-06 20:52:44,45.4679,-75.5982
2025-03-06 20:52:45,45.4679,-75.5968
2025-03-06 20:52:46,45.4677,-75.5949
2025-03-06 20:52:47,45.4677,-75.5935
2025-03-06 20:52:48,45.4676,-75.5923
2025-03-06 20:52:49,45.4674,-75.5908
2025-03-06 20:52:51,45.4671,-75.5883
2025-03-06 20:52:53,45.4666,-75.5857
2025-03-06 20:52:55,45.4661,-75.5831
2025-03-06 20:52:57,45.4656,-75.5808
2025-03-06 20:52:59,45.465,-75.5784
2025-03-06 20:53:01,45.4643,-75.5759
2025-03-06 20:53:03,45.4635,-75.5736
2025-03-06 20:53:05,45.4628,-75.5715
2025-03-06 20:53:07,45.4619,-75.5691
2025-03-06 20:53:09,45.461,-75.5669
2025-03-06 20:53:10,45.4602,-75.5653
2025-03-06 20:53:13,45.4589,-75.5627
2025-03-06 20:53:15,45.4577,-75.5604
2025-03-06 20:53:17,45.4567,-75.5587
2025-03-06 20:53:19,45.4557,-75.5571
2025-03-06 20:53:20,45.4546,-75.5555
2025-03-06 20:53:23,45.453,-75.5532
2025-03-06 20:53:25,45.4516,-75.5515
2025-03-06 20:53:27,45.4504,-75.5503
2025-03-06 20:53:29,45.4489,-75.5487
2025-03-06 20:53:31,45.4476,-75.5474
2025-03-06 20:53:33,45.4461,-75.546
2025-03-06 20:53:35,45.4448,-75.5449
2025-03-06 20:53:37,45.4434,-75.5439
2025-03-06 20:53:38,45.443,-75.5437
2025-03-06 20:53:40,45.4414,-75.5426
2025-03-06 20:53:42,45.4399,-75.5417
2025-03-06 20:53:44,45.4382,-75.5407
2025-03-06 20:53:46,45.437,-75.5402
2025-03-06 20:53:48,45.4351,-75.5394
2025-03-06 20:53:50,45.4335,-75.5387
2025-03-06 20:53:54,45.4304,-75.5377
2025-03-06 20:53:58,45.4275,-75.5369
2025-03-06 20:54:02,45.4246,-75.5362
2025-03-06 20:54:06,45.4218,-75.5357
2025-03-06 20:54:08,45.4202,-75.5355
2025-03-06 20:54:12,45.4171,-75.5352
2025-03-06 20:54:17,45.4136,-75.5352
2025-03-06 20:54:21,45.4108,-75.5354
2025-03-06 20:54:27,45.4067,-75.5358
2025-03-06 20:54:29,45.4055,-75.536
2025-03-06 20:54:31,45.4039,-75.5364
2025-03-06 20:54:34,45.4021,-75.5368
2025-03-06 20:54:38,45.3993,-75.5376
2025-03-06 20:54:43,45.3961,-75.5386
2025-03-06 20:54:47,45.3934,-75.5397
2025-03-06 20:54:49,45.3924,-75.5401
2025-03-06 20:54:53,45.3898,-75.5413
2025-03-06 20:54:57,45.3873,-75.5427
2025-03-06 20:55:04,45.3831,-75.5452
2025-03-06 20:55:06,45.3819,-75.5461
2025-03-06 20:55:09,45.3801,-75.5474
2025-03-06 20:55:12,45.3784,-75.5488
2025-03-06 20:55:17,45.3756,-75.5511
2025-03-06 20:55:21,45.3735,-75.5531
2025-03-06 20:55:26,45.371,-75.5557
2025-03-06 20:55:30,45.3691,-75.5577
2025-03-06 20:55:34,45.3673,-75.5599
2025-03-06 20:55:38,45.3651,-75.5626
2025-03-06 20:55:41,45.3637,-75.5644
2025-03-06 20:55:49,45.3604,-75.5692
2025-03-06 20:55:52,45.3591,-75.5712
2025-03-06 20:55:56,45.3577,-75.5738
2025-03-06 20:56:02,45.3555,-75.578
2025-03-06 20:56:10,45.3527,-75.5838
2025-03-06 20:56:13,45.3519,-75.5855
2025-03-06 20:57:28,45.3288,-75.6368
